ID,p31,p32,p33,p34,p35,p36,winRate
2659, 0.400000, 0.100000, 0.100000, 0.300000, 0.100000, 0.000000, 0.7148
2660, 0.400000, 0.100000, 0.100000, 0.400000, 0.000000, 0.000000, 0.721
2661, 0.400000, 0.100000, 0.200000, 0.000000, 0.000000, 0.300000, 0.72
2662, 0.400000, 0.100000, 0.200000, 0.000000, 0.100000, 0.200000, 0.7204
2663, 0.400000, 0.100000, 0.200000, 0.000000, 0.200000, 0.100000, 0.7282
2664, 0.400000, 0.100000, 0.200000, 0.000000, 0.300000, 0.000000, 0.7318
2665, 0.400000, 0.100000, 0.200000, 0.100000, 0.000000, 0.200000, 0.7308
2666, 0.400000, 0.100000, 0.200000, 0.100000, 0.100000, 0.100000, 0.7368
2667, 0.400000, 0.100000, 0.200000, 0.100000, 0.200000, 0.000000, 0.729
2668, 0.400000, 0.100000, 0.200000, 0.200000, 0.000000, 0.100000, 0.7294
2669, 0.400000, 0.100000, 0.200000, 0.200000, 0.100000, 0.000000, 0.736
2670, 0.400000, 0.100000, 0.200000, 0.300000, 0.000000, 0.000000, 0.7346
2671, 0.400000, 0.100000, 0.300000, 0.000000, 0.000000, 0.200000, 0.7312
2672, 0.400000, 0.100000, 0.300000, 0.000000, 0.100000, 0.100000, 0.7264
2673, 0.400000, 0.100000, 0.300000, 0.000000, 0.200000, 0.000000, 0.7206
2674, 0.400000, 0.100000, 0.300000, 0.100000, 0.000000, 0.100000, 0.7404
2675, 0.400000, 0.100000, 0.300000, 0.100000, 0.100000, 0.000000, 0.7318
2676, 0.400000, 0.100000, 0.300000, 0.200000, 0.000000, 0.000000, 0.7234
2677, 0.400000, 0.100000, 0.400000, 0.000000, 0.000000, 0.100000, 0.7326
2678, 0.400000, 0.100000, 0.400000, 0.000000, 0.100000, 0.000000, 0.7236
2679, 0.400000, 0.100000, 0.400000, 0.100000, 0.000000, 0.000000, 0.7282
2680, 0.400000, 0.100000, 0.500000, 0.000000, 0.000000, 0.000000, 0.727
2681, 0.400000, 0.200000, 0.000000, 0.000000, 0.000000, 0.400000, 0.7218
2682, 0.400000, 0.200000, 0.000000, 0.000000, 0.100000, 0.300000, 0.7326
2683, 0.400000, 0.200000, 0.000000, 0.000000, 0.200000, 0.200000, 0.7256
2684, 0.400000, 0.200000, 0.000000, 0.000000, 0.300000, 0.100000, 0.7396
2685, 0.400000, 0.200000, 0.000000, 0.000000, 0.400000, 0.000000, 0.7204
2686, 0.400000, 0.200000, 0.000000, 0.100000, 0.000000, 0.300000, 0.7482
2687, 0.400000, 0.200000, 0.000000, 0.100000, 0.100000, 0.200000, 0.7286
2688, 0.400000, 0.200000, 0.000000, 0.100000, 0.200000, 0.100000, 0.7204
2689, 0.400000, 0.200000, 0.000000, 0.100000, 0.300000, 0.000000, 0.728
2690, 0.400000, 0.200000, 0.000000, 0.200000, 0.000000, 0.200000, 0.739
2691, 0.400000, 0.200000, 0.000000, 0.200000, 0.100000, 0.100000, 0.7278
2692, 0.400000, 0.200000, 0.000000, 0.200000, 0.200000, 0.000000, 0.7326
2693, 0.400000, 0.200000, 0.000000, 0.300000, 0.000000, 0.100000, 0.723
2694, 0.400000, 0.200000, 0.000000, 0.300000, 0.100000, 0.000000, 0.7386
2695, 0.400000, 0.200000, 0.000000, 0.400000, 0.000000, 0.000000, 0.7262
2696, 0.400000, 0.200000, 0.100000, 0.000000, 0.000000, 0.300000, 0.7282
2697, 0.400000, 0.200000, 0.100000, 0.000000, 0.100000, 0.200000, 0.7144
2698, 0.400000, 0.200000, 0.100000, 0.000000, 0.200000, 0.100000, 0.7272
2699, 0.400000, 0.200000, 0.100000, 0.000000, 0.300000, 0.000000, 0.7214
2700, 0.400000, 0.200000, 0.100000, 0.100000, 0.000000, 0.200000, 0.7282
2701, 0.400000, 0.200000, 0.100000, 0.100000, 0.100000, 0.100000, 0.7332
2702, 0.400000, 0.200000, 0.100000, 0.100000, 0.200000, 0.000000, 0.7334
2703, 0.400000, 0.200000, 0.100000, 0.200000, 0.000000, 0.100000, 0.7172
2704, 0.400000, 0.200000, 0.100000, 0.200000, 0.100000, 0.000000, 0.7342
2705, 0.400000, 0.200000, 0.100000, 0.300000, 0.000000, 0.000000, 0.7348
2706, 0.400000, 0.200000, 0.200000, 0.000000, 0.000000, 0.200000, 0.7308
2707, 0.400000, 0.200000, 0.200000, 0.000000, 0.100000, 0.100000, 0.7236
2708, 0.400000, 0.200000, 0.200000, 0.000000, 0.200000, 0.000000, 0.7222
2709, 0.400000, 0.200000, 0.200000, 0.100000, 0.000000, 0.100000, 0.7388
2710, 0.400000, 0.200000, 0.200000, 0.100000, 0.100000, 0.000000, 0.7284
2711, 0.400000, 0.200000, 0.200000, 0.200000, 0.000000, 0.000000, 0.733
2712, 0.400000, 0.200000, 0.300000, 0.000000, 0.000000, 0.100000, 0.7282
2713, 0.400000, 0.200000, 0.300000, 0.000000, 0.100000, 0.000000, 0.7284
2714, 0.400000, 0.200000, 0.300000, 0.100000, 0.000000, 0.000000, 0.7428
2715, 0.400000, 0.200000, 0.400000, 0.000000, 0.000000, 0.000000, 0.7182
2716, 0.400000, 0.300000, 0.000000, 0.000000, 0.000000, 0.300000, 0.7288
2717, 0.400000, 0.300000, 0.000000, 0.000000, 0.100000, 0.200000, 0.7244
2718, 0.400000, 0.300000, 0.000000, 0.000000, 0.200000, 0.100000, 0.7192
2719, 0.400000, 0.300000, 0.000000, 0.000000, 0.300000, 0.000000, 0.734
2720, 0.400000, 0.300000, 0.000000, 0.100000, 0.000000, 0.200000, 0.7382
2721, 0.400000, 0.300000, 0.000000, 0.100000, 0.100000, 0.100000, 0.726
2722, 0.400000, 0.300000, 0.000000, 0.100000, 0.200000, 0.000000, 0.7178
2723, 0.400000, 0.300000, 0.000000, 0.200000, 0.000000, 0.100000, 0.7504
2724, 0.400000, 0.300000, 0.000000, 0.200000, 0.100000, 0.000000, 0.7402
2725, 0.400000, 0.300000, 0.000000, 0.300000, 0.000000, 0.000000, 0.7318
2726, 0.400000, 0.300000, 0.100000, 0.000000, 0.000000, 0.200000, 0.7184
2727, 0.400000, 0.300000, 0.100000, 0.000000, 0.100000, 0.100000, 0.7274
2728, 0.400000, 0.300000, 0.100000, 0.000000, 0.200000, 0.000000, 0.726
2729, 0.400000, 0.300000, 0.100000, 0.100000, 0.000000, 0.100000, 0.7374
2730, 0.400000, 0.300000, 0.100000, 0.100000, 0.100000, 0.000000, 0.7288
2731, 0.400000, 0.300000, 0.100000, 0.200000, 0.000000, 0.000000, 0.7338
2732, 0.400000, 0.300000, 0.200000, 0.000000, 0.000000, 0.100000, 0.7212
2733, 0.400000, 0.300000, 0.200000, 0.000000, 0.100000, 0.000000, 0.7288
2734, 0.400000, 0.300000, 0.200000, 0.100000, 0.000000, 0.000000, 0.7388
2735, 0.400000, 0.300000, 0.300000, 0.000000, 0.000000, 0.000000, 0.7272
2736, 0.400000, 0.400000, 0.000000, 0.000000, 0.000000, 0.200000, 0.7126
2737, 0.400000, 0.400000, 0.000000, 0.000000, 0.100000, 0.100000, 0.7144
2738, 0.400000, 0.400000, 0.000000, 0.000000, 0.200000, 0.000000, 0.7294
2739, 0.400000, 0.400000, 0.000000, 0.100000, 0.000000, 0.100000, 0.7282
2740, 0.400000, 0.400000, 0.000000, 0.100000, 0.100000, 0.000000, 0.7296
2741, 0.400000, 0.400000, 0.000000, 0.200000, 0.000000, 0.000000, 0.7346
2742, 0.400000, 0.400000, 0.100000, 0.000000, 0.000000, 0.100000, 0.7152
2743, 0.400000, 0.400000, 0.100000, 0.000000, 0.100000, 0.000000, 0.727
2744, 0.400000, 0.400000, 0.100000, 0.100000, 0.000000, 0.000000, 0.7246
2745, 0.400000, 0.400000, 0.200000, 0.000000, 0.000000, 0.000000, 0.7244
2746, 0.400000, 0.500000, 0.000000, 0.000000, 0.000000, 0.100000, 0.718
2747, 0.400000, 0.500000, 0.000000, 0.000000, 0.100000, 0.000000, 0.7288
2748, 0.400000, 0.500000, 0.000000, 0.100000, 0.000000, 0.000000, 0.7262
2749, 0.400000, 0.500000, 0.100000, 0.000000, 0.000000, 0.000000, 0.7172
2750, 0.400000, 0.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.7228
2751, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.500000, 0.7302
2752, 0.500000, 0.000000, 0.000000, 0.000000, 0.100000, 0.400000, 0.725
2753, 0.500000, 0.000000, 0.000000, 0.000000, 0.200000, 0.300000, 0.7234
2754, 0.500000, 0.000000, 0.000000, 0.000000, 0.300000, 0.200000, 0.7282
2755, 0.500000, 0.000000, 0.000000, 0.000000, 0.400000, 0.100000, 0.7278
2756, 0.500000, 0.000000, 0.000000, 0.000000, 0.500000, 0.000000, 0.718
2757, 0.500000, 0.000000, 0.000000, 0.100000, 0.000000, 0.400000, 0.7322
2758, 0.500000, 0.000000, 0.000000, 0.100000, 0.100000, 0.300000, 0.7278
2759, 0.500000, 0.000000, 0.000000, 0.100000, 0.200000, 0.200000, 0.7152
2760, 0.500000, 0.000000, 0.000000, 0.100000, 0.300000, 0.100000, 0.721
2761, 0.500000, 0.000000, 0.000000, 0.100000, 0.400000, 0.000000, 0.7238
2762, 0.500000, 0.000000, 0.000000, 0.200000, 0.000000, 0.300000, 0.725
2763, 0.500000, 0.000000, 0.000000, 0.200000, 0.100000, 0.200000, 0.732
2764, 0.500000, 0.000000, 0.000000, 0.200000, 0.200000, 0.100000, 0.7198
2765, 0.500000, 0.000000, 0.000000, 0.200000, 0.300000, 0.000000, 0.743
2766, 0.500000, 0.000000, 0.000000, 0.300000, 0.000000, 0.200000, 0.7274
2767, 0.500000, 0.000000, 0.000000, 0.300000, 0.100000, 0.100000, 0.729
2768, 0.500000, 0.000000, 0.000000, 0.300000, 0.200000, 0.000000, 0.736
2769, 0.500000, 0.000000, 0.000000, 0.400000, 0.000000, 0.100000, 0.7242
2770, 0.500000, 0.000000, 0.000000, 0.400000, 0.100000, 0.000000, 0.7272
2771, 0.500000, 0.000000, 0.000000, 0.500000, 0.000000, 0.000000, 0.7136
2772, 0.500000, 0.000000, 0.100000, 0.000000, 0.000000, 0.400000, 0.7246
2773, 0.500000, 0.000000, 0.100000, 0.000000, 0.100000, 0.300000, 0.7152
2774, 0.500000, 0.000000, 0.100000, 0.000000, 0.200000, 0.200000, 0.7276
2775, 0.500000, 0.000000, 0.100000, 0.000000, 0.300000, 0.100000, 0.719
2776, 0.500000, 0.000000, 0.100000, 0.000000, 0.400000, 0.000000, 0.7284
2777, 0.500000, 0.000000, 0.100000, 0.100000, 0.000000, 0.300000, 0.7368
2778, 0.500000, 0.000000, 0.100000, 0.100000, 0.100000, 0.200000, 0.7294
2779, 0.500000, 0.000000, 0.100000, 0.100000, 0.200000, 0.100000, 0.7288
2780, 0.500000, 0.000000, 0.100000, 0.100000, 0.300000, 0.000000, 0.7392
2781, 0.500000, 0.000000, 0.100000, 0.200000, 0.000000, 0.200000, 0.7318
2782, 0.500000, 0.000000, 0.100000, 0.200000, 0.100000, 0.100000, 0.7358
2783, 0.500000, 0.000000, 0.100000, 0.200000, 0.200000, 0.000000, 0.7406
2784, 0.500000, 0.000000, 0.100000, 0.300000, 0.000000, 0.100000, 0.7244
2785, 0.500000, 0.000000, 0.100000, 0.300000, 0.100000, 0.000000, 0.7366
2786, 0.500000, 0.000000, 0.100000, 0.400000, 0.000000, 0.000000, 0.7192
2787, 0.500000, 0.000000, 0.200000, 0.000000, 0.000000, 0.300000, 0.7278
2788, 0.500000, 0.000000, 0.200000, 0.000000, 0.100000, 0.200000, 0.7306
2789, 0.500000, 0.000000, 0.200000, 0.000000, 0.200000, 0.100000, 0.736
2790, 0.500000, 0.000000, 0.200000, 0.000000, 0.300000, 0.000000, 0.7228
2791, 0.500000, 0.000000, 0.200000, 0.100000, 0.000000, 0.200000, 0.7208
2792, 0.500000, 0.000000, 0.200000, 0.100000, 0.100000, 0.100000, 0.7354
2793, 0.500000, 0.000000, 0.200000, 0.100000, 0.200000, 0.000000, 0.7422
2794, 0.500000, 0.000000, 0.200000, 0.200000, 0.000000, 0.100000, 0.718
2795, 0.500000, 0.000000, 0.200000, 0.200000, 0.100000, 0.000000, 0.7354
2796, 0.500000, 0.000000, 0.200000, 0.300000, 0.000000, 0.000000, 0.7254
2797, 0.500000, 0.000000, 0.300000, 0.000000, 0.000000, 0.200000, 0.722
2798, 0.500000, 0.000000, 0.300000, 0.000000, 0.100000, 0.100000, 0.7328
2799, 0.500000, 0.000000, 0.300000, 0.000000, 0.200000, 0.000000, 0.7338
2800, 0.500000, 0.000000, 0.300000, 0.100000, 0.000000, 0.100000, 0.7292
2801, 0.500000, 0.000000, 0.300000, 0.100000, 0.100000, 0.000000, 0.7276
2802, 0.500000, 0.000000, 0.300000, 0.200000, 0.000000, 0.000000, 0.7146
2803, 0.500000, 0.000000, 0.400000, 0.000000, 0.000000, 0.100000, 0.7178
2804, 0.500000, 0.000000, 0.400000, 0.000000, 0.100000, 0.000000, 0.7244
2805, 0.500000, 0.000000, 0.400000, 0.100000, 0.000000, 0.000000, 0.7232
2806, 0.500000, 0.000000, 0.500000, 0.000000, 0.000000, 0.000000, 0.714
2807, 0.500000, 0.100000, 0.000000, 0.000000, 0.000000, 0.400000, 0.7252
2808, 0.500000, 0.100000, 0.000000, 0.000000, 0.100000, 0.300000, 0.7212
2809, 0.500000, 0.100000, 0.000000, 0.000000, 0.200000, 0.200000, 0.7278
2810, 0.500000, 0.100000, 0.000000, 0.000000, 0.300000, 0.100000, 0.7168
2811, 0.500000, 0.100000, 0.000000, 0.000000, 0.400000, 0.000000, 0.718
2812, 0.500000, 0.100000, 0.000000, 0.100000, 0.000000, 0.300000, 0.7354
2813, 0.500000, 0.100000, 0.000000, 0.100000, 0.100000, 0.200000, 0.7318
2814, 0.500000, 0.100000, 0.000000, 0.100000, 0.200000, 0.100000, 0.7356
2815, 0.500000, 0.100000, 0.000000, 0.100000, 0.300000, 0.000000, 0.7332
2816, 0.500000, 0.100000, 0.000000, 0.200000, 0.000000, 0.200000, 0.7392
2817, 0.500000, 0.100000, 0.000000, 0.200000, 0.100000, 0.100000, 0.73
2818, 0.500000, 0.100000, 0.000000, 0.200000, 0.200000, 0.000000, 0.727
2819, 0.500000, 0.100000, 0.000000, 0.300000, 0.000000, 0.100000, 0.7364
2820, 0.500000, 0.100000, 0.000000, 0.300000, 0.100000, 0.000000, 0.7266
2821, 0.500000, 0.100000, 0.000000, 0.400000, 0.000000, 0.000000, 0.7288
2822, 0.500000, 0.100000, 0.100000, 0.000000, 0.000000, 0.300000, 0.7194
2823, 0.500000, 0.100000, 0.100000, 0.000000, 0.100000, 0.200000, 0.7232
2824, 0.500000, 0.100000, 0.100000, 0.000000, 0.200000, 0.100000, 0.7328
2825, 0.500000, 0.100000, 0.100000, 0.000000, 0.300000, 0.000000, 0.7278
2826, 0.500000, 0.100000, 0.100000, 0.100000, 0.000000, 0.200000, 0.7258
2827, 0.500000, 0.100000, 0.100000, 0.100000, 0.100000, 0.100000, 0.7242
2828, 0.500000, 0.100000, 0.100000, 0.100000, 0.200000, 0.000000, 0.7414
2829, 0.500000, 0.100000, 0.100000, 0.200000, 0.000000, 0.100000, 0.7384
2830, 0.500000, 0.100000, 0.100000, 0.200000, 0.100000, 0.000000, 0.7416
2831, 0.500000, 0.100000, 0.100000, 0.300000, 0.000000, 0.000000, 0.7154
2832, 0.500000, 0.100000, 0.200000, 0.000000, 0.000000, 0.200000, 0.7238
2833, 0.500000, 0.100000, 0.200000, 0.000000, 0.100000, 0.100000, 0.7242
2834, 0.500000, 0.100000, 0.200000, 0.000000, 0.200000, 0.000000, 0.7302
2835, 0.500000, 0.100000, 0.200000, 0.100000, 0.000000, 0.100000, 0.7212
2836, 0.500000, 0.100000, 0.200000, 0.100000, 0.100000, 0.000000, 0.733
2837, 0.500000, 0.100000, 0.200000, 0.200000, 0.000000, 0.000000, 0.733
2838, 0.500000, 0.100000, 0.300000, 0.000000, 0.000000, 0.100000, 0.731
2839, 0.500000, 0.100000, 0.300000, 0.000000, 0.100000, 0.000000, 0.7328
2840, 0.500000, 0.100000, 0.300000, 0.100000, 0.000000, 0.000000, 0.7258
2841, 0.500000, 0.100000, 0.400000, 0.000000, 0.000000, 0.000000, 0.7206
2842, 0.500000, 0.200000, 0.000000, 0.000000, 0.000000, 0.300000, 0.7178
2843, 0.500000, 0.200000, 0.000000, 0.000000, 0.100000, 0.200000, 0.7272
2844, 0.500000, 0.200000, 0.000000, 0.000000, 0.200000, 0.100000, 0.7308
2845, 0.500000, 0.200000, 0.000000, 0.000000, 0.300000, 0.000000, 0.7352
2846, 0.500000, 0.200000, 0.000000, 0.100000, 0.000000, 0.200000, 0.734
2847, 0.500000, 0.200000, 0.000000, 0.100000, 0.100000, 0.100000, 0.7218
2848, 0.500000, 0.200000, 0.000000, 0.100000, 0.200000, 0.000000, 0.731
2849, 0.500000, 0.200000, 0.000000, 0.200000, 0.000000, 0.100000, 0.7254
2850, 0.500000, 0.200000, 0.000000, 0.200000, 0.100000, 0.000000, 0.7378
2851, 0.500000, 0.200000, 0.000000, 0.300000, 0.000000, 0.000000, 0.725
2852, 0.500000, 0.200000, 0.100000, 0.000000, 0.000000, 0.200000, 0.7254
2853, 0.500000, 0.200000, 0.100000, 0.000000, 0.100000, 0.100000, 0.7278
2854, 0.500000, 0.200000, 0.100000, 0.000000, 0.200000, 0.000000, 0.725
2855, 0.500000, 0.200000, 0.100000, 0.100000, 0.000000, 0.100000, 0.7306
2856, 0.500000, 0.200000, 0.100000, 0.100000, 0.100000, 0.000000, 0.7288
2857, 0.500000, 0.200000, 0.100000, 0.200000, 0.000000, 0.000000, 0.7284
2858, 0.500000, 0.200000, 0.200000, 0.000000, 0.000000, 0.100000, 0.727
2859, 0.500000, 0.200000, 0.200000, 0.000000, 0.100000, 0.000000, 0.7186
2860, 0.500000, 0.200000, 0.200000, 0.100000, 0.000000, 0.000000, 0.7344
2861, 0.500000, 0.200000, 0.300000, 0.000000, 0.000000, 0.000000, 0.7188
2862, 0.500000, 0.300000, 0.000000, 0.000000, 0.000000, 0.200000, 0.719
2863, 0.500000, 0.300000, 0.000000, 0.000000, 0.100000, 0.100000, 0.7186
2864, 0.500000, 0.300000, 0.000000, 0.000000, 0.200000, 0.000000, 0.7286
2865, 0.500000, 0.300000, 0.000000, 0.100000, 0.000000, 0.100000, 0.7324
2866, 0.500000, 0.300000, 0.000000, 0.100000, 0.100000, 0.000000, 0.7408
2867, 0.500000, 0.300000, 0.000000, 0.200000, 0.000000, 0.000000, 0.7386
2868, 0.500000, 0.300000, 0.100000, 0.000000, 0.000000, 0.100000, 0.7328
2869, 0.500000, 0.300000, 0.100000, 0.000000, 0.100000, 0.000000, 0.7224
2870, 0.500000, 0.300000, 0.100000, 0.100000, 0.000000, 0.000000, 0.7268
2871, 0.500000, 0.300000, 0.200000, 0.000000, 0.000000, 0.000000, 0.7228
2872, 0.500000, 0.400000, 0.000000, 0.000000, 0.000000, 0.100000, 0.7258
2873, 0.500000, 0.400000, 0.000000, 0.000000, 0.100000, 0.000000, 0.734
2874, 0.500000, 0.400000, 0.000000, 0.100000, 0.000000, 0.000000, 0.73
2875, 0.500000, 0.400000, 0.100000, 0.000000, 0.000000, 0.000000, 0.7164
2876, 0.500000, 0.500000, 0.000000, 0.000000, 0.000000, 0.000000, 0.7164
2877, 0.600000, 0.000000, 0.000000, 0.000000, 0.000000, 0.400000, 0.7186
2878, 0.600000, 0.000000, 0.000000, 0.000000, 0.100000, 0.300000, 0.725
2879, 0.600000, 0.000000, 0.000000, 0.000000, 0.200000, 0.200000, 0.724
2880, 0.600000, 0.000000, 0.000000, 0.000000, 0.300000, 0.100000, 0.7116
2881, 0.600000, 0.000000, 0.000000, 0.000000, 0.400000, 0.000000, 0.722
2882, 0.600000, 0.000000, 0.000000, 0.100000, 0.000000, 0.300000, 0.7248
2883, 0.600000, 0.000000, 0.000000, 0.100000, 0.100000, 0.200000, 0.725
2884, 0.600000, 0.000000, 0.000000, 0.100000, 0.200000, 0.100000, 0.7276
2885, 0.600000, 0.000000, 0.000000, 0.100000, 0.300000, 0.000000, 0.7218
2886, 0.600000, 0.000000, 0.000000, 0.200000, 0.000000, 0.200000, 0.7192
2887, 0.600000, 0.000000, 0.000000, 0.200000, 0.100000, 0.100000, 0.7316
2888, 0.600000, 0.000000, 0.000000, 0.200000, 0.200000, 0.000000, 0.7208
2889, 0.600000, 0.000000, 0.000000, 0.300000, 0.000000, 0.100000, 0.7188
2890, 0.600000, 0.000000, 0.000000, 0.300000, 0.100000, 0.000000, 0.7258
2891, 0.600000, 0.000000, 0.000000, 0.400000, 0.000000, 0.000000, 0.7094
2892, 0.600000, 0.000000, 0.100000, 0.000000, 0.000000, 0.300000, 0.721
2893, 0.600000, 0.000000, 0.100000, 0.000000, 0.100000, 0.200000, 0.717
2894, 0.600000, 0.000000, 0.100000, 0.000000, 0.200000, 0.100000, 0.7256
2895, 0.600000, 0.000000, 0.100000, 0.000000, 0.300000, 0.000000, 0.7054
2896, 0.600000, 0.000000, 0.100000, 0.100000, 0.000000, 0.200000, 0.7164
2897, 0.600000, 0.000000, 0.100000, 0.100000, 0.100000, 0.100000, 0.7244
2898, 0.600000, 0.000000, 0.100000, 0.100000, 0.200000, 0.000000, 0.7274
2899, 0.600000, 0.000000, 0.100000, 0.200000, 0.000000, 0.100000, 0.7152
2900, 0.600000, 0.000000, 0.100000, 0.200000, 0.100000, 0.000000, 0.7308
2901, 0.600000, 0.000000, 0.100000, 0.300000, 0.000000, 0.000000, 0.722
2902, 0.600000, 0.000000, 0.200000, 0.000000, 0.000000, 0.200000, 0.7224
2903, 0.600000, 0.000000, 0.200000, 0.000000, 0.100000, 0.100000, 0.7214
2904, 0.600000, 0.000000, 0.200000, 0.000000, 0.200000, 0.000000, 0.7282
2905, 0.600000, 0.000000, 0.200000, 0.100000, 0.000000, 0.100000, 0.7268
2906, 0.600000, 0.000000, 0.200000, 0.100000, 0.100000, 0.000000, 0.7042
2907, 0.600000, 0.000000, 0.200000, 0.200000, 0.000000, 0.000000, 0.7236
2908, 0.600000, 0.000000, 0.300000, 0.000000, 0.000000, 0.100000, 0.7144
2909, 0.600000, 0.000000, 0.300000, 0.000000, 0.100000, 0.000000, 0.7114
2910, 0.600000, 0.000000, 0.300000, 0.100000, 0.000000, 0.000000, 0.7214
2911, 0.600000, 0.000000, 0.400000, 0.000000, 0.000000, 0.000000, 0.711
2912, 0.600000, 0.100000, 0.000000, 0.000000, 0.000000, 0.300000, 0.719
2913, 0.600000, 0.100000, 0.000000, 0.000000, 0.100000, 0.200000, 0.73
2914, 0.600000, 0.100000, 0.000000, 0.000000, 0.200000, 0.100000, 0.7228
2915, 0.600000, 0.100000, 0.000000, 0.000000, 0.300000, 0.000000, 0.7148
2916, 0.600000, 0.100000, 0.000000, 0.100000, 0.000000, 0.200000, 0.718
2917, 0.600000, 0.100000, 0.000000, 0.100000, 0.100000, 0.100000, 0.7194
2918, 0.600000, 0.100000, 0.000000, 0.100000, 0.200000, 0.000000, 0.7228
2919, 0.600000, 0.100000, 0.000000, 0.200000, 0.000000, 0.100000, 0.7196
2920, 0.600000, 0.100000, 0.000000, 0.200000, 0.100000, 0.000000, 0.7296
2921, 0.600000, 0.100000, 0.000000, 0.300000, 0.000000, 0.000000, 0.7132
2922, 0.600000, 0.100000, 0.100000, 0.000000, 0.000000, 0.200000, 0.731
2923, 0.600000, 0.100000, 0.100000, 0.000000, 0.100000, 0.100000, 0.7162
2924, 0.600000, 0.100000, 0.100000, 0.000000, 0.200000, 0.000000, 0.7216
2925, 0.600000, 0.100000, 0.100000, 0.100000, 0.000000, 0.100000, 0.7348
2926, 0.600000, 0.100000, 0.100000, 0.100000, 0.100000, 0.000000, 0.7282
2927, 0.600000, 0.100000, 0.100000, 0.200000, 0.000000, 0.000000, 0.7228
2928, 0.600000, 0.100000, 0.200000, 0.000000, 0.000000, 0.100000, 0.727
2929, 0.600000, 0.100000, 0.200000, 0.000000, 0.100000, 0.000000, 0.7218
2930, 0.600000, 0.100000, 0.200000, 0.100000, 0.000000, 0.000000, 0.7252
2931, 0.600000, 0.100000, 0.300000, 0.000000, 0.000000, 0.000000, 0.7276
2932, 0.600000, 0.200000, 0.000000, 0.000000, 0.000000, 0.200000, 0.7228
2933, 0.600000, 0.200000, 0.000000, 0.000000, 0.100000, 0.100000, 0.7218
2934, 0.600000, 0.200000, 0.000000, 0.000000, 0.200000, 0.000000, 0.717
2935, 0.600000, 0.200000, 0.000000, 0.100000, 0.000000, 0.100000, 0.725
2936, 0.600000, 0.200000, 0.000000, 0.100000, 0.100000, 0.000000, 0.7174
2937, 0.600000, 0.200000, 0.000000, 0.200000, 0.000000, 0.000000, 0.7262
2938, 0.600000, 0.200000, 0.100000, 0.000000, 0.000000, 0.100000, 0.724
2939, 0.600000, 0.200000, 0.100000, 0.000000, 0.100000, 0.000000, 0.7238
2940, 0.600000, 0.200000, 0.100000, 0.100000, 0.000000, 0.000000, 0.725
2941, 0.600000, 0.200000, 0.200000, 0.000000, 0.000000, 0.000000, 0.7284
2942, 0.600000, 0.300000, 0.000000, 0.000000, 0.000000, 0.100000, 0.7234
2943, 0.600000, 0.300000, 0.000000, 0.000000, 0.100000, 0.000000, 0.721
2944, 0.600000, 0.300000, 0.000000, 0.100000, 0.000000, 0.000000, 0.7198
2945, 0.600000, 0.300000, 0.100000, 0.000000, 0.000000, 0.000000, 0.7356
2946, 0.600000, 0.400000, 0.000000, 0.000000, 0.000000, 0.000000, 0.7226
2947, 0.700000, 0.000000, 0.000000, 0.000000, 0.000000, 0.300000, 0.7216
2948, 0.700000, 0.000000, 0.000000, 0.000000, 0.100000, 0.200000, 0.7196
2949, 0.700000, 0.000000, 0.000000, 0.000000, 0.200000, 0.100000, 0.7142
2950, 0.700000, 0.000000, 0.000000, 0.000000, 0.300000, 0.000000, 0.7126
2951, 0.700000, 0.000000, 0.000000, 0.100000, 0.000000, 0.200000, 0.7166
2952, 0.700000, 0.000000, 0.000000, 0.100000, 0.100000, 0.100000, 0.7204
2953, 0.700000, 0.000000, 0.000000, 0.100000, 0.200000, 0.000000, 0.72
2954, 0.700000, 0.000000, 0.000000, 0.200000, 0.000000, 0.100000, 0.7038
2955, 0.700000, 0.000000, 0.000000, 0.200000, 0.100000, 0.000000, 0.7154
2956, 0.700000, 0.000000, 0.000000, 0.300000, 0.000000, 0.000000, 0.721
2957, 0.700000, 0.000000, 0.100000, 0.000000, 0.000000, 0.200000, 0.7146
2958, 0.700000, 0.000000, 0.100000, 0.000000, 0.100000, 0.100000, 0.711
2959, 0.700000, 0.000000, 0.100000, 0.000000, 0.200000, 0.000000, 0.7164
2960, 0.700000, 0.000000, 0.100000, 0.100000, 0.000000, 0.100000, 0.717
2961, 0.700000, 0.000000, 0.100000, 0.100000, 0.100000, 0.000000, 0.7222
2962, 0.700000, 0.000000, 0.100000, 0.200000, 0.000000, 0.000000, 0.7168
2963, 0.700000, 0.000000, 0.200000, 0.000000, 0.000000, 0.100000, 0.7078
2964, 0.700000, 0.000000, 0.200000, 0.000000, 0.100000, 0.000000, 0.7208
2965, 0.700000, 0.000000, 0.200000, 0.100000, 0.000000, 0.000000, 0.7096
2966, 0.700000, 0.000000, 0.300000, 0.000000, 0.000000, 0.000000, 0.7104
