8.0,0.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,3.0,20.0,9.885333210766948,-28.0
1.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,19.0,2.5160633734951037,1.0
1.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,21.0,-2.8005985084445,1.0
1.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,23.0,8.396188181490755,1.0
1.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,25.0,-3.195963807662377,-25.0
1.0,1.0,0.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,27.0,-21.95172979001466,-25.0
7.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,29.0,21.13289920664076,-25.0
2.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,1.0,31.0,14.877421420255077,3.0
1.0,1.0,0.0,3.0,9.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,2.0,26.0,17.469118869954276,6.0
0.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,9.0,19.0,6.604841451635005,-27.0
4.0,1.0,0.0,4.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,5.0,21.0,25.15009836834395,1.0
5.0,0.0,1.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,12.991056874051884,-25.0
8.0,1.0,0.0,4.0,5.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0458205944872527,32.0
5.0,1.0,0.0,5.0,8.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,10.0,1.8228840269555318,12.0
4.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,15.0,9.727272727272727,-27.0
4.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,17.0,7.937865956817954,-25.0
4.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,19.0,18.15719086570836,-32.0
4.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,21.0,21.600330064041774,-32.0
4.0,1.0,0.0,3.0,7.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,1.0,23.0,17.818221657964013,-25.0
3.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,26.0,-6.6382984482831855,8.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,28.0,12.506771138352287,-28.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,30.0,12.549984942878437,-28.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,32.0,9.788167243927198,-29.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,34.0,-10.632713894578618,-30.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,36.0,-24.215557351794647,-32.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,-30.447447323950946,5.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,14.0,5.661663216540669,5.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,16.0,-11.675239426066621,1.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,18.0,-15.303640396867252,-26.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,20.0,-11.843876406602028,-26.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,22.0,-7.3155527637901825,-26.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,24.0,-25.845082517982075,-26.0
4.0,0.0,1.0,4.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,26.0,-11.390643118473369,5.0
4.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,4.0,11.0,14.363636363636362,2.0
4.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,2.0,13.0,15.22863514590595,2.0
4.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,2.0,15.0,2.4091623657333843,4.0
4.0,1.0,0.0,3.0,10.0,0.0,1.0,3.0,7.0,0.0,1.0,3.0,2.0,17.0,6.403659057465077,-25.0
5.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,8.0,8.090909090909088,18.0
5.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,10.0,-6.727272727272726,18.0
5.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,12.0,-18.181818181818183,9.0
5.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,14.0,-12.90909090909091,12.0
5.0,1.0,0.0,5.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,16.0,-0.626928762711286,8.0
5.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,18.0,-0.620755345304041,8.0
5.0,1.0,0.0,5.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,-25.503790389795295,8.0
4.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,22.0,-5.298576188473502,3.0
4.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,24.0,-5.421079621144182,3.0
4.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,26.0,-2.035590173789363,2.0
4.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,28.0,-2.1880383185989793,2.0
4.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,30.0,13.439052242132353,2.0
4.0,1.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,32.0,14.574571157970858,-25.0
0.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,2.0,13.0,8.349338526593693,5.0
0.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,2.0,15.0,8.89575567186331,5.0
3.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,20.0,10.874990151383942,-29.0
3.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,22.0,18.823353906340817,-25.0
6.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,8.0,0.0,1.0,3.0,1.0,13.0,7.376726612905891,1.0
6.0,1.0,0.0,3.0,1.0,1.0,0.0,3.0,8.0,0.0,1.0,3.0,1.0,15.0,6.7451692381705195,1.0
6.0,1.0,0.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,9.30871666480442,-27.0
6.0,1.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,18.0,5.081000277331562,-28.0
6.0,1.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,20.0,25.55398548537436,-28.0
6.0,1.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,21.55293680828597,-28.0
6.0,1.0,0.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,24.0,18.274372707915877,-28.0
2.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,17.0,9.082687423485346,7.0
2.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,-22.389740284038822,-31.0
1.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,21.0,5.780390250874848,-28.0
4.0,1.0,0.0,4.0,6.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,20.0,-1.253437013184047,-27.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,11.0,7.981070950648529,7.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,13.0,7.4259832919445445,7.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,15.0,8.327092382702093,5.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,17.0,6.91038171017673,3.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,19.0,4.164159115476293,3.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,21.0,4.024304537767356,3.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,23.0,-21.253032778648013,3.0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0,16.0,23.00677646332771,2.0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0,18.0,18.740257053413604,2.0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0,20.0,17.337864673371897,2.0
2.0,1.0,0.0,3.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,3.0,3.0,22.0,14.709167500956768,-26.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,25.0,17.861454623988063,3.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,27.0,16.245430994557907,-25.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,29.0,8.231129625112052,3.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,31.0,8.273338411679111,3.0
4.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,33.0,-7.096739996618709,3.0
1.0,0.0,1.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,18.0,13.465049568551336,8.0
1.0,0.0,1.0,3.0,9.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,20.0,7.110327168935664,8.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,22.0,-5.383222434166403,5.0
5.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,4.0,21.0,3.9090909090909096,8.0
0.0,1.0,0.0,4.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,8.0,18.873175632369787,17.0
0.0,1.0,0.0,4.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,10.0,28.831715709423403,21.0
0.0,1.0,0.0,4.0,9.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,12.0,25.546823725608284,20.0
1.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,8.0,0.0,1.0,3.0,4.0,11.0,16.75074673829774,4.0
2.0,1.0,0.0,3.0,8.0,0.0,1.0,3.0,2.0,0.0,1.0,3.0,2.0,13.0,11.664202401848799,-25.0
7.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,13.0,-9.98753500849842,1.0
7.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,15.0,7.106503203028006,4.0
5.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,17.0,9.095816461855305,9.0
5.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,19.0,4.156264167804269,6.0
5.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,21.0,-0.5011645328071015,3.0
5.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,23.0,5.1255866836124975,3.0
6.0,1.0,0.0,4.0,7.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,-8.050250117002346,1.0
6.0,0.0,1.0,3.0,10.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,-2.1449690885850607,-31.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,14.0,-2.977223481328614,12.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,16.0,-1.9668593234643361,12.0
2.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0,0.9360696504537509,12.0
5.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,-4.916444870090882,1.0
2.0,1.0,0.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,-4.77242802908749,1.0
5.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,32.0,-4.646749524866359,1.0
5.0,0.0,1.0,4.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,34.0,-4.904339662350968,1.0
5.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0,13.292329592586741,2.0
5.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,17.0,13.296766974874078,-28.0
5.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,5.850856626733927,-31.0
12.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,35.41381617538937,-32.0
12.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,21.60107962898115,-32.0
12.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,18.0,21.516497982873904,-32.0
12.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,14.0,13.909090909090908,28.0
12.0,0.0,1.0,4.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,16.0,7.636363636363636,24.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,18.0,10.636363636363638,27.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,20.0,-1.72888452361293,18.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,22.0,-1.7572210199511178,18.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,24.0,0.566449964107151,18.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,26.0,0.5440402767190038,18.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,28.0,5.977837357219284,18.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,30.0,-7.237832971412874,9.0
3.0,1.0,0.0,4.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,2.0,32.0,-7.269763910800409,3.0
2.0,1.0,0.0,5.0,12.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,34.0,5.144097638282138,2.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,17.0,-28.6437510815695,4.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,19.0,1.1925294220426004,4.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,1.208183543877623,4.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,23.0,3.957478933333734,3.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,25.0,13.098626905052186,-26.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,27.0,0.4554754488136773,-26.0
8.0,1.0,0.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,29.0,3.5798664613963473,1.0
3.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,18.0,-14.909090909090912,9.0
3.0,1.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,20.0,-12.363636363636369,21.0
1.0,1.0,0.0,5.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,15.0,24.57793961815878,20.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,21.0,3.2035453350848253,-28.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,23.0,-13.98794340091142,-28.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,25.0,-17.049383908192528,-28.0
9.0,0.0,1.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,27.0,-16.84457963747917,-28.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,8.0,13.818181818181815,20.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,3.0,10.0,-7.181818181818181,20.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,2.0,12.0,4.2727272727272725,21.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,1.0,14.0,16.076222994631344,8.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,1.0,16.0,8.988573376915152,-25.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,8.0,18.0,-29.239449432749556,-32.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,8.0,20.0,3.7456444261287167,-32.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,6.0,22.0,-21.62127341318212,-30.0
7.0,1.0,0.0,3.0,5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,1.0,24.0,12.524548535701173,-25.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,11.0,14.272727272727273,14.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,-25.672875206627566,-25.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,15.0,-7.892125857005892,3.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,17.0,7.12826110109372,3.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,19.0,11.184517109525537,3.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,21.0,1.793409106250331,2.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,23.0,-9.878790464211448,3.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,25.0,-2.798865375530593,3.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,27.0,6.473115674360072,-25.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,29.0,4.790901310881627,-25.0
6.0,1.0,0.0,3.0,10.0,1.0,0.0,3.0,0.0,0.0,1.0,3.0,2.0,31.0,4.962069897890471,-25.0
6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,22.0,18.755975124800898,1.0
6.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,1.0,24.0,8.690401979689668,-25.0
11.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,11.0,-25.999999999999993,36.0
11.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,-4.09090909090909,36.0
11.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,15.0,-4.090909090909091,36.0
11.0,0.0,1.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,-4.090909090909092,33.0
3.0,1.0,0.0,4.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,19.0,8.818181818181818,34.0
3.0,1.0,0.0,4.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,21.0,2.871190330199988,16.0
3.0,1.0,0.0,4.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,23.0,-15.576813026969777,4.0
3.0,1.0,0.0,4.0,11.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,25.0,7.180022224999817,-27.0
0.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,2.0,18.0,13.34747194409061,6.0
0.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,4.0,0.0,1.0,3.0,2.0,20.0,18.62732113204079,6.0
5.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,10.552480996565953,1.0
5.0,1.0,0.0,3.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,9.779936923139495,-29.0
5.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,3.0,1.0,15.0,26.8695650156772,3.0
4.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,20.0,4.245072785383324,5.0
4.0,1.0,0.0,3.0,2.0,0.0,1.0,3.0,3.0,1.0,0.0,3.0,1.0,22.0,-11.847912929647075,-25.0
7.0,0.0,1.0,4.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,15.0,6.857897703154666,3.0
5.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,17.0,4.260622071258304,1.0
5.0,0.0,1.0,4.0,7.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,19.0,4.309531094338158,1.0
7.0,0.0,1.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,14.0,9.968575273522655,6.0
7.0,0.0,1.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,16.0,-2.1748686022035164,6.0
7.0,0.0,1.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,18.0,-10.248401538322822,4.0
7.0,0.0,1.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,20.0,1.6161726244098584,3.0
7.0,0.0,1.0,4.0,8.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,22.0,11.603041855717416,-28.0
6.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,13.0,-11.272727272727275,-33.0
6.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,15.0,23.522050204131315,-33.0
6.0,1.0,0.0,4.0,4.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,17.0,10.111368870927391,-33.0
7.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,28.0,3.187920255887891,1.0
7.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,30.0,-17.810353952463455,-26.0
7.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,32.0,-17.895918928354135,-26.0
7.0,0.0,1.0,4.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,34.0,-27.235380608042806,-27.0
3.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,6.0,10.0,13.299646823323291,33.0
3.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,12.0,19.522345804590916,37.0
3.0,0.0,1.0,3.0,4.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,1.0,14.0,18.319688784866383,28.0
3.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,11.0,6.090909090909091,18.0
3.0,1.0,0.0,3.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,13.0,6.090909090909092,12.0
3.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,15.0,6.090909090909092,12.0
3.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,17.0,6.121148825065274,-30.0
3.0,1.0,0.0,3.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,19.0,6.1187499999999995,-30.0
3.0,1.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,21.0,23.428368258448902,-27.0
8.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,22.0,-2.582512433363151,-28.0
8.0,0.0,1.0,4.0,2.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,24.0,18.35976603008856,-28.0
5.0,1.0,0.0,3.0,6.0,0.0,1.0,3.0,5.0,0.0,1.0,3.0,3.0,15.0,7.727272727272727,21.0
4.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,3.0,17.0,-21.013505529389704,8.0
4.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,3.0,19.0,4.113331341869618,3.0
4.0,1.0,0.0,3.0,5.0,0.0,1.0,3.0,6.0,0.0,1.0,3.0,3.0,21.0,8.476794835683139,2.0
