ID,p31,p32,p33,p34,p35,p36,winRate
2644,0.4,0.1,0.0,0.4,0.1,0.0,0.7348
2645,0.4,0.1,0.0,0.5,0.0,0.0,0.7296
2646,0.4,0.1,0.1,0.0,0.0,0.4,0.7222
2647,0.4,0.1,0.1,0.0,0.1,0.3,0.731
2648,0.4,0.1,0.1,0.0,0.2,0.2,0.735
2649,0.4,0.1,0.1,0.0,0.3,0.1,0.7236
2650,0.4,0.1,0.1,0.0,0.4,0.0,0.7364
2651,0.4,0.1,0.1,0.1,0.0,0.3,0.7416
2652,0.4,0.1,0.1,0.1,0.1,0.2,0.7182
2653,0.4,0.1,0.1,0.1,0.2,0.1,0.7288
2654,0.4,0.1,0.1,0.1,0.3,0.0,0.7306
2655,0.4,0.1,0.1,0.2,0.0,0.2,0.7346
2656,0.4,0.1,0.1,0.2,0.1,0.1,0.7224
2657,0.4,0.1,0.1,0.2,0.2,0.0,0.7348
2658,0.4,0.1,0.1,0.3,0.0,0.1,0.7236
2659,0.4,0.1,0.1,0.3,0.1,0.0,0.7332
2660,0.4,0.1,0.1,0.4,0.0,0.0,0.726
2661,0.4,0.1,0.2,0.0,0.0,0.3,0.7204
2662,0.4,0.1,0.2,0.0,0.1,0.2,0.7234
2663,0.4,0.1,0.2,0.0,0.2,0.1,0.7264
2664,0.4,0.1,0.2,0.0,0.3,0.0,0.722
2665,0.4,0.1,0.2,0.1,0.0,0.2,0.7316
2666,0.4,0.1,0.2,0.1,0.1,0.1,0.7346
2667,0.4,0.1,0.2,0.1,0.2,0.0,0.7212
2668,0.4,0.1,0.2,0.2,0.0,0.1,0.7338
2669,0.4,0.1,0.2,0.2,0.1,0.0,0.7156
2670,0.4,0.1,0.2,0.3,0.0,0.0,0.7288
2671,0.4,0.1,0.3,0.0,0.0,0.2,0.7386
2672,0.4,0.1,0.3,0.0,0.1,0.1,0.7226
2673,0.4,0.1,0.3,0.0,0.2,0.0,0.7144
2674,0.4,0.1,0.3,0.1,0.0,0.1,0.7332
2675,0.4,0.1,0.3,0.1,0.1,0.0,0.7354
2676,0.4,0.1,0.3,0.2,0.0,0.0,0.7284
2677,0.4,0.1,0.4,0.0,0.0,0.1,0.7272
2678,0.4,0.1,0.4,0.0,0.1,0.0,0.7278
2679,0.4,0.1,0.4,0.1,0.0,0.0,0.7246
2680,0.4,0.1,0.5,0.0,0.0,0.0,0.7286
2681,0.4,0.2,0.0,0.0,0.0,0.4,0.7112
2682,0.4,0.2,0.0,0.0,0.1,0.3,0.7164
2683,0.4,0.2,0.0,0.0,0.2,0.2,0.7190000000000001
2684,0.4,0.2,0.0,0.0,0.3,0.1,0.7164
2685,0.4,0.2,0.0,0.0,0.4,0.0,0.7204
2686,0.4,0.2,0.0,0.1,0.0,0.3,0.7252
2687,0.4,0.2,0.0,0.1,0.1,0.2,0.7232
2688,0.4,0.2,0.0,0.1,0.2,0.1,0.7428
2689,0.4,0.2,0.0,0.1,0.3,0.0,0.7338
2690,0.4,0.2,0.0,0.2,0.0,0.2,0.7306
2691,0.4,0.2,0.0,0.2,0.1,0.1,0.7170000000000001
2692,0.4,0.2,0.0,0.2,0.2,0.0,0.7296
2693,0.4,0.2,0.0,0.3,0.0,0.1,0.7366
2694,0.4,0.2,0.0,0.3,0.1,0.0,0.7346
2695,0.4,0.2,0.0,0.4,0.0,0.0,0.727
2696,0.4,0.2,0.1,0.0,0.0,0.3,0.7182
2697,0.4,0.2,0.1,0.0,0.1,0.2,0.7222
2698,0.4,0.2,0.1,0.0,0.2,0.1,0.7314
2699,0.4,0.2,0.1,0.0,0.3,0.0,0.7196
2700,0.4,0.2,0.1,0.1,0.0,0.2,0.7254
2701,0.4,0.2,0.1,0.1,0.1,0.1,0.7208
2702,0.4,0.2,0.1,0.1,0.2,0.0,0.726
2703,0.4,0.2,0.1,0.2,0.0,0.1,0.7340000000000001
2704,0.4,0.2,0.1,0.2,0.1,0.0,0.7398
2705,0.4,0.2,0.1,0.3,0.0,0.0,0.7298
2706,0.4,0.2,0.2,0.0,0.0,0.2,0.7176
2707,0.4,0.2,0.2,0.0,0.1,0.1,0.7206
2708,0.4,0.2,0.2,0.0,0.2,0.0,0.7322
2709,0.4,0.2,0.2,0.1,0.0,0.1,0.716
2710,0.4,0.2,0.2,0.1,0.1,0.0,0.7332
2711,0.4,0.2,0.2,0.2,0.0,0.0,0.7324
2712,0.4,0.2,0.3,0.0,0.0,0.1,0.7286
2713,0.4,0.2,0.3,0.0,0.1,0.0,0.7362
2714,0.4,0.2,0.3,0.1,0.0,0.0,0.7276
2715,0.4,0.2,0.4,0.0,0.0,0.0,0.728
2716,0.4,0.3,0.0,0.0,0.0,0.3,0.7212
2717,0.4,0.3,0.0,0.0,0.1,0.2,0.7154
2718,0.4,0.3,0.0,0.0,0.2,0.1,0.72
2719,0.4,0.3,0.0,0.0,0.3,0.0,0.7134
2720,0.4,0.3,0.0,0.1,0.0,0.2,0.7162
2721,0.4,0.3,0.0,0.1,0.1,0.1,0.7374
2722,0.4,0.3,0.0,0.1,0.2,0.0,0.7302
2723,0.4,0.3,0.0,0.2,0.0,0.1,0.7326
2724,0.4,0.3,0.0,0.2,0.1,0.0,0.7164
2725,0.4,0.3,0.0,0.3,0.0,0.0,0.7372
2726,0.4,0.3,0.1,0.0,0.0,0.2,0.7228
2727,0.4,0.3,0.1,0.0,0.1,0.1,0.725
2728,0.4,0.3,0.1,0.0,0.2,0.0,0.7214
2729,0.4,0.3,0.1,0.1,0.0,0.1,0.732
2730,0.4,0.3,0.1,0.1,0.1,0.0,0.7292
2731,0.4,0.3,0.1,0.2,0.0,0.0,0.7144
2732,0.4,0.3,0.2,0.0,0.0,0.1,0.7116
2733,0.4,0.3,0.2,0.0,0.1,0.0,0.7164
2734,0.4,0.3,0.2,0.1,0.0,0.0,0.7258
2735,0.4,0.3,0.3,0.0,0.0,0.0,0.7198
2736,0.4,0.4,0.0,0.0,0.0,0.2,0.7148
2737,0.4,0.4,0.0,0.0,0.1,0.1,0.7278
2738,0.4,0.4,0.0,0.0,0.2,0.0,0.7238
2739,0.4,0.4,0.0,0.1,0.0,0.1,0.7212
2740,0.4,0.4,0.0,0.1,0.1,0.0,0.7216
2741,0.4,0.4,0.0,0.2,0.0,0.0,0.7302
2742,0.4,0.4,0.1,0.0,0.0,0.1,0.7186
2743,0.4,0.4,0.1,0.0,0.1,0.0,0.725
2744,0.4,0.4,0.1,0.1,0.0,0.0,0.7254
2745,0.4,0.4,0.2,0.0,0.0,0.0,0.7218
2746,0.4,0.5,0.0,0.0,0.0,0.1,0.7290000000000001
2747,0.4,0.5,0.0,0.0,0.1,0.0,0.7234
2748,0.4,0.5,0.0,0.1,0.0,0.0,0.7222
2749,0.4,0.5,0.1,0.0,0.0,0.0,0.7304
2750,0.4,0.6,0.0,0.0,0.0,0.0,0.7262
2751,0.5,0.0,0.0,0.0,0.0,0.5,0.7308
2752,0.5,0.0,0.0,0.0,0.1,0.4,0.727
2753,0.5,0.0,0.0,0.0,0.2,0.3,0.7178
2754,0.5,0.0,0.0,0.0,0.3,0.2,0.7178
2755,0.5,0.0,0.0,0.0,0.4,0.1,0.7202
2756,0.5,0.0,0.0,0.0,0.5,0.0,0.7186
2757,0.5,0.0,0.0,0.1,0.0,0.4,0.732
2758,0.5,0.0,0.0,0.1,0.1,0.3,0.7316
2759,0.5,0.0,0.0,0.1,0.2,0.2,0.7302
2760,0.5,0.0,0.0,0.1,0.3,0.1,0.7222
2761,0.5,0.0,0.0,0.1,0.4,0.0,0.738
2762,0.5,0.0,0.0,0.2,0.0,0.3,0.725
2763,0.5,0.0,0.0,0.2,0.1,0.2,0.7326
2764,0.5,0.0,0.0,0.2,0.2,0.1,0.7336
2765,0.5,0.0,0.0,0.2,0.3,0.0,0.7156
2766,0.5,0.0,0.0,0.3,0.0,0.2,0.732
2767,0.5,0.0,0.0,0.3,0.1,0.1,0.725
2768,0.5,0.0,0.0,0.3,0.2,0.0,0.7302
2769,0.5,0.0,0.0,0.4,0.0,0.1,0.7164
2770,0.5,0.0,0.0,0.4,0.1,0.0,0.7314
2771,0.5,0.0,0.0,0.5,0.0,0.0,0.7364
2772,0.5,0.0,0.1,0.0,0.0,0.4,0.723
2773,0.5,0.0,0.1,0.0,0.1,0.3,0.7288
2774,0.5,0.0,0.1,0.0,0.2,0.2,0.7376
2775,0.5,0.0,0.1,0.0,0.3,0.1,0.7222
2776,0.5,0.0,0.1,0.0,0.4,0.0,0.72
2777,0.5,0.0,0.1,0.1,0.0,0.3,0.7214
2778,0.5,0.0,0.1,0.1,0.1,0.2,0.7252
2779,0.5,0.0,0.1,0.1,0.2,0.1,0.7216
2780,0.5,0.0,0.1,0.1,0.3,0.0,0.7214
2781,0.5,0.0,0.1,0.2,0.0,0.2,0.7198
2782,0.5,0.0,0.1,0.2,0.1,0.1,0.7224
2783,0.5,0.0,0.1,0.2,0.2,0.0,0.7366
2784,0.5,0.0,0.1,0.3,0.0,0.1,0.7242
2785,0.5,0.0,0.1,0.3,0.1,0.0,0.7286
2786,0.5,0.0,0.1,0.4,0.0,0.0,0.7316
2787,0.5,0.0,0.2,0.0,0.0,0.3,0.7182
2788,0.5,0.0,0.2,0.0,0.1,0.2,0.7262
2789,0.5,0.0,0.2,0.0,0.2,0.1,0.7228
2790,0.5,0.0,0.2,0.0,0.3,0.0,0.7312
2791,0.5,0.0,0.2,0.1,0.0,0.2,0.7356
2792,0.5,0.0,0.2,0.1,0.1,0.1,0.7286
2793,0.5,0.0,0.2,0.1,0.2,0.0,0.7252
2794,0.5,0.0,0.2,0.2,0.0,0.1,0.7244
2795,0.5,0.0,0.2,0.2,0.1,0.0,0.7362
2796,0.5,0.0,0.2,0.3,0.0,0.0,0.7292
2797,0.5,0.0,0.3,0.0,0.0,0.2,0.7138
2798,0.5,0.0,0.3,0.0,0.1,0.1,0.7274
2799,0.5,0.0,0.3,0.0,0.2,0.0,0.7208
2800,0.5,0.0,0.3,0.1,0.0,0.1,0.7302
2801,0.5,0.0,0.3,0.1,0.1,0.0,0.7244
2802,0.5,0.0,0.3,0.2,0.0,0.0,0.7232
2803,0.5,0.0,0.4,0.0,0.0,0.1,0.7166
2804,0.5,0.0,0.4,0.0,0.1,0.0,0.7122
2805,0.5,0.0,0.4,0.1,0.0,0.0,0.7224
2806,0.5,0.0,0.5,0.0,0.0,0.0,0.7232
2807,0.5,0.1,0.0,0.0,0.0,0.4,0.7232
2808,0.5,0.1,0.0,0.0,0.1,0.3,0.7248
2809,0.5,0.1,0.0,0.0,0.2,0.2,0.7326
2810,0.5,0.1,0.0,0.0,0.3,0.1,0.7228
2811,0.5,0.1,0.0,0.0,0.4,0.0,0.7256
2812,0.5,0.1,0.0,0.1,0.0,0.3,0.7294
2813,0.5,0.1,0.0,0.1,0.1,0.2,0.7176
2814,0.5,0.1,0.0,0.1,0.2,0.1,0.7358
2815,0.5,0.1,0.0,0.1,0.3,0.0,0.721
2816,0.5,0.1,0.0,0.2,0.0,0.2,0.7178
2817,0.5,0.1,0.0,0.2,0.1,0.1,0.7306
2818,0.5,0.1,0.0,0.2,0.2,0.0,0.731
2819,0.5,0.1,0.0,0.3,0.0,0.1,0.7214
2820,0.5,0.1,0.0,0.3,0.1,0.0,0.73
2821,0.5,0.1,0.0,0.4,0.0,0.0,0.7148
2822,0.5,0.1,0.1,0.0,0.0,0.3,0.7222
2823,0.5,0.1,0.1,0.0,0.1,0.2,0.7228
2824,0.5,0.1,0.1,0.0,0.2,0.1,0.7272
2825,0.5,0.1,0.1,0.0,0.3,0.0,0.7298
2826,0.5,0.1,0.1,0.1,0.0,0.2,0.7318
2827,0.5,0.1,0.1,0.1,0.1,0.1,0.7254
2828,0.5,0.1,0.1,0.1,0.2,0.0,0.7212
2829,0.5,0.1,0.1,0.2,0.0,0.1,0.7278
2830,0.5,0.1,0.1,0.2,0.1,0.0,0.7202
2831,0.5,0.1,0.1,0.3,0.0,0.0,0.7312
2832,0.5,0.1,0.2,0.0,0.0,0.2,0.7256
2833,0.5,0.1,0.2,0.0,0.1,0.1,0.7372
2834,0.5,0.1,0.2,0.0,0.2,0.0,0.7274
2835,0.5,0.1,0.2,0.1,0.0,0.1,0.728
2836,0.5,0.1,0.2,0.1,0.1,0.0,0.7198
2837,0.5,0.1,0.2,0.2,0.0,0.0,0.7326
2838,0.5,0.1,0.3,0.0,0.0,0.1,0.73
2839,0.5,0.1,0.3,0.0,0.1,0.0,0.7256
2840,0.5,0.1,0.3,0.1,0.0,0.0,0.7268
2841,0.5,0.1,0.4,0.0,0.0,0.0,0.7252
2842,0.5,0.2,0.0,0.0,0.0,0.3,0.7198
2843,0.5,0.2,0.0,0.0,0.1,0.2,0.7172
2844,0.5,0.2,0.0,0.0,0.2,0.1,0.728
2845,0.5,0.2,0.0,0.0,0.3,0.0,0.73
2846,0.5,0.2,0.0,0.1,0.0,0.2,0.7204
2847,0.5,0.2,0.0,0.1,0.1,0.1,0.7232
2848,0.5,0.2,0.0,0.1,0.2,0.0,0.7212
2849,0.5,0.2,0.0,0.2,0.0,0.1,0.7304
2850,0.5,0.2,0.0,0.2,0.1,0.0,0.7266
2851,0.5,0.2,0.0,0.3,0.0,0.0,0.7290000000000001
2852,0.5,0.2,0.1,0.0,0.0,0.2,0.731
2853,0.5,0.2,0.1,0.0,0.1,0.1,0.7224
2854,0.5,0.2,0.1,0.0,0.2,0.0,0.7182
2855,0.5,0.2,0.1,0.1,0.0,0.1,0.7308
2856,0.5,0.2,0.1,0.1,0.1,0.0,0.7376
2857,0.5,0.2,0.1,0.2,0.0,0.0,0.7236
2858,0.5,0.2,0.2,0.0,0.0,0.1,0.7228
2859,0.5,0.2,0.2,0.0,0.1,0.0,0.7242
2860,0.5,0.2,0.2,0.1,0.0,0.0,0.7176
2861,0.5,0.2,0.3,0.0,0.0,0.0,0.7234
2862,0.5,0.3,0.0,0.0,0.0,0.2,0.7246
2863,0.5,0.3,0.0,0.0,0.1,0.1,0.7124
2864,0.5,0.3,0.0,0.0,0.2,0.0,0.7292
2865,0.5,0.3,0.0,0.1,0.0,0.1,0.7384
2866,0.5,0.3,0.0,0.1,0.1,0.0,0.7268
2867,0.5,0.3,0.0,0.2,0.0,0.0,0.7362
2868,0.5,0.3,0.1,0.0,0.0,0.1,0.7146
2869,0.5,0.3,0.1,0.0,0.1,0.0,0.7304
2870,0.5,0.3,0.1,0.1,0.0,0.0,0.7302
2871,0.5,0.3,0.2,0.0,0.0,0.0,0.7328
2872,0.5,0.4,0.0,0.0,0.0,0.1,0.7236
2873,0.5,0.4,0.0,0.0,0.1,0.0,0.7112
2874,0.5,0.4,0.0,0.1,0.0,0.0,0.7286
2875,0.5,0.4,0.1,0.0,0.0,0.0,0.7302
2876,0.5,0.5,0.0,0.0,0.0,0.0,0.7176
2877,0.6,0.0,0.0,0.0,0.0,0.4,0.7376
2878,0.6,0.0,0.0,0.0,0.1,0.3,0.7048
2879,0.6,0.0,0.0,0.0,0.2,0.2,0.732
2880,0.6,0.0,0.0,0.0,0.3,0.1,0.7232
2881,0.6,0.0,0.0,0.0,0.4,0.0,0.7284
2882,0.6,0.0,0.0,0.1,0.0,0.3,0.727
2883,0.6,0.0,0.0,0.1,0.1,0.2,0.7166
2884,0.6,0.0,0.0,0.1,0.2,0.1,0.7234
2885,0.6,0.0,0.0,0.1,0.3,0.0,0.7246
2886,0.6,0.0,0.0,0.2,0.0,0.2,0.728
2887,0.6,0.0,0.0,0.2,0.1,0.1,0.7198
2888,0.6,0.0,0.0,0.2,0.2,0.0,0.7232
2889,0.6,0.0,0.0,0.3,0.0,0.1,0.7222
2890,0.6,0.0,0.0,0.3,0.1,0.0,0.7166
2891,0.6,0.0,0.0,0.4,0.0,0.0,0.7176
2892,0.6,0.0,0.1,0.0,0.0,0.3,0.7208
2893,0.6,0.0,0.1,0.0,0.1,0.2,0.7222
2894,0.6,0.0,0.1,0.0,0.2,0.1,0.7258
2895,0.6,0.0,0.1,0.0,0.3,0.0,0.7248
2896,0.6,0.0,0.1,0.1,0.0,0.2,0.7248
2897,0.6,0.0,0.1,0.1,0.1,0.1,0.7174
2898,0.6,0.0,0.1,0.1,0.2,0.0,0.7324
2899,0.6,0.0,0.1,0.2,0.0,0.1,0.7162
2900,0.6,0.0,0.1,0.2,0.1,0.0,0.7174
2901,0.6,0.0,0.1,0.3,0.0,0.0,0.7096
2902,0.6,0.0,0.2,0.0,0.0,0.2,0.7290000000000001
2903,0.6,0.0,0.2,0.0,0.1,0.1,0.7246
2904,0.6,0.0,0.2,0.0,0.2,0.0,0.7226
2905,0.6,0.0,0.2,0.1,0.0,0.1,0.7290000000000001
2906,0.6,0.0,0.2,0.1,0.1,0.0,0.7190000000000001
2907,0.6,0.0,0.2,0.2,0.0,0.0,0.7214
2908,0.6,0.0,0.3,0.0,0.0,0.1,0.7212
2909,0.6,0.0,0.3,0.0,0.1,0.0,0.7266
2910,0.6,0.0,0.3,0.1,0.0,0.0,0.7176
2911,0.6,0.0,0.4,0.0,0.0,0.0,0.7222
2912,0.6,0.1,0.0,0.0,0.0,0.3,0.7240000000000001
2913,0.6,0.1,0.0,0.0,0.1,0.2,0.7276
2914,0.6,0.1,0.0,0.0,0.2,0.1,0.7266
2915,0.6,0.1,0.0,0.0,0.3,0.0,0.727
2916,0.6,0.1,0.0,0.1,0.0,0.2,0.7206
2917,0.6,0.1,0.0,0.1,0.1,0.1,0.7248
2918,0.6,0.1,0.0,0.1,0.2,0.0,0.71
2919,0.6,0.1,0.0,0.2,0.0,0.1,0.7258
2920,0.6,0.1,0.0,0.2,0.1,0.0,0.7186
2921,0.6,0.1,0.0,0.3,0.0,0.0,0.7126
2922,0.6,0.1,0.1,0.0,0.0,0.2,0.7162
2923,0.6,0.1,0.1,0.0,0.1,0.1,0.7282
2924,0.6,0.1,0.1,0.0,0.2,0.0,0.7338
2925,0.6,0.1,0.1,0.1,0.0,0.1,0.7242
2926,0.6,0.1,0.1,0.1,0.1,0.0,0.7206
2927,0.6,0.1,0.1,0.2,0.0,0.0,0.7242
2928,0.6,0.1,0.2,0.0,0.0,0.1,0.7168
2929,0.6,0.1,0.2,0.0,0.1,0.0,0.7184
2930,0.6,0.1,0.2,0.1,0.0,0.0,0.7144
2931,0.6,0.1,0.3,0.0,0.0,0.0,0.7168
2932,0.6,0.2,0.0,0.0,0.0,0.2,0.726
2933,0.6,0.2,0.0,0.0,0.1,0.1,0.7212
2934,0.6,0.2,0.0,0.0,0.2,0.0,0.7256
2935,0.6,0.2,0.0,0.1,0.0,0.1,0.7254
2936,0.6,0.2,0.0,0.1,0.1,0.0,0.7226
2937,0.6,0.2,0.0,0.2,0.0,0.0,0.728
2938,0.6,0.2,0.1,0.0,0.0,0.1,0.7116
2939,0.6,0.2,0.1,0.0,0.1,0.0,0.7264
2940,0.6,0.2,0.1,0.1,0.0,0.0,0.7202
2941,0.6,0.2,0.2,0.0,0.0,0.0,0.7204
2942,0.6,0.3,0.0,0.0,0.0,0.1,0.7252
2943,0.6,0.3,0.0,0.0,0.1,0.0,0.7436
2944,0.6,0.3,0.0,0.1,0.0,0.0,0.73
2945,0.6,0.3,0.1,0.0,0.0,0.0,0.7224
2946,0.6,0.4,0.0,0.0,0.0,0.0,0.7256
2947,0.7,0.0,0.0,0.0,0.0,0.3,0.7190000000000001
2948,0.7,0.0,0.0,0.0,0.1,0.2,0.7204
2949,0.7,0.0,0.0,0.0,0.2,0.1,0.7162
2950,0.7,0.0,0.0,0.0,0.3,0.0,0.715
2951,0.7,0.0,0.0,0.1,0.0,0.2,0.718
2952,0.7,0.0,0.0,0.1,0.1,0.1,0.7208
2953,0.7,0.0,0.0,0.1,0.2,0.0,0.725
2954,0.7,0.0,0.0,0.2,0.0,0.1,0.7218
2955,0.7,0.0,0.0,0.2,0.1,0.0,0.7162
2956,0.7,0.0,0.0,0.3,0.0,0.0,0.7086
2957,0.7,0.0,0.1,0.0,0.0,0.2,0.7264
2958,0.7,0.0,0.1,0.0,0.1,0.1,0.7094
2959,0.7,0.0,0.1,0.0,0.2,0.0,0.722
2960,0.7,0.0,0.1,0.1,0.0,0.1,0.7086
2961,0.7,0.0,0.1,0.1,0.1,0.0,0.7104
2962,0.7,0.0,0.1,0.2,0.0,0.0,0.7178
2963,0.7,0.0,0.2,0.0,0.0,0.1,0.7112
2964,0.7,0.0,0.2,0.0,0.1,0.0,0.7208
2965,0.7,0.0,0.2,0.1,0.0,0.0,0.7082
2966,0.7,0.0,0.3,0.0,0.0,0.0,0.7084
2967,0.7,0.1,0.0,0.0,0.0,0.2,0.7234
2968,0.7,0.1,0.0,0.0,0.1,0.1,0.7314
2969,0.7,0.1,0.0,0.0,0.2,0.0,0.7156
2970,0.7,0.1,0.0,0.1,0.0,0.1,0.7120000000000001
2971,0.7,0.1,0.0,0.1,0.1,0.0,0.7132
2972,0.7,0.1,0.0,0.2,0.0,0.0,0.7222
2973,0.7,0.1,0.1,0.0,0.0,0.1,0.7166
2974,0.7,0.1,0.1,0.0,0.1,0.0,0.7268
2975,0.7,0.1,0.1,0.1,0.0,0.0,0.7262
2976,0.7,0.1,0.2,0.0,0.0,0.0,0.7222
2977,0.7,0.2,0.0,0.0,0.0,0.1,0.7226
2978,0.7,0.2,0.0,0.0,0.1,0.0,0.7252
2979,0.7,0.2,0.0,0.1,0.0,0.0,0.7206
2980,0.7,0.2,0.1,0.0,0.0,0.0,0.7106
2981,0.7,0.3,0.0,0.0,0.0,0.0,0.7178
2982,0.8,0.0,0.0,0.0,0.0,0.2,0.7098
2983,0.8,0.0,0.0,0.0,0.1,0.1,0.7090000000000001
2984,0.8,0.0,0.0,0.0,0.2,0.0,0.7088
2985,0.8,0.0,0.0,0.1,0.0,0.1,0.7174
2986,0.8,0.0,0.0,0.1,0.1,0.0,0.708
2987,0.8,0.0,0.0,0.2,0.0,0.0,0.7162
2988,0.8,0.0,0.1,0.0,0.0,0.1,0.7152
2989,0.8,0.0,0.1,0.0,0.1,0.0,0.7084
2990,0.8,0.0,0.1,0.1,0.0,0.0,0.7178
2991,0.8,0.0,0.2,0.0,0.0,0.0,0.7198
2992,0.8,0.1,0.0,0.0,0.0,0.1,0.706
2993,0.8,0.1,0.0,0.0,0.1,0.0,0.7118
2994,0.8,0.1,0.0,0.1,0.0,0.0,0.7144
2995,0.8,0.1,0.1,0.0,0.0,0.0,0.716
2996,0.8,0.2,0.0,0.0,0.0,0.0,0.716
2997,0.9,0.0,0.0,0.0,0.0,0.1,0.7038
2998,0.9,0.0,0.0,0.0,0.1,0.0,0.6982
2999,0.9,0.0,0.0,0.1,0.0,0.0,0.6974
3000,0.9,0.0,0.1,0.0,0.0,0.0,0.7074
3001,0.9,0.1,0.0,0.0,0.0,0.0,0.7048
3002,1.0,0.0,0.0,0.0,0.0,0.0,0.7028
